battery_serial,timestamp,signal_name,signal_value
2,1.51393E+12,PW_FullPackEnergyAvailable,6366
2,1.51393E+12,PW_EnergyRemaining,329.983
2,1.51393E+12,PW_AvailableChargePower,3300
2,1.51393E+12,PW_FullPackEnergyAvailable,6366
2,1.51393E+12,PW_EnergyRemaining,339.967
2,1.51393E+12,PW_AvailableChargePower,3300
2,1.51393E+12,PW_FullPackEnergyAvailable,6366
2,1.51393E+12,PW_EnergyRemaining,357.94
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,378.93
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,401.923
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,426.917
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,450.92
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,476.913
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,498.927
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,513.95
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,507.023
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,375.44
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,127.827
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,0.423
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,334.88
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,265.237
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,260.017
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,253.023
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,256.987
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,267.963
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,287.933
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,304.943
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,320.947
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,336.947
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,362.913
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,389.91
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,418.903
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,442.92
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,463.93
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,479.947
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,481.993
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,492.963
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,503.963
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,489.05
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,397.307
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51394E+12,PW_FullPackEnergyAvailable,6366
2,1.51394E+12,PW_EnergyRemaining,354.143
2,1.51394E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,355.993
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,367.96
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,393.913
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,428.883
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,459.897
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,479.933
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,489.967
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,498.97
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,512.953
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,514.993
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,511.013
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,507.013
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,497.033
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,493.013
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,486.023
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,478.027
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,471.023
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,465.02
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,453.04
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,432.07
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,402.1
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,379.077
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,323.187
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,70.843
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,0.233
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,395.677
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,426.9
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,427
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,427
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,427
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,427
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,427
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51395E+12,PW_FullPackEnergyAvailable,6366
2,1.51395E+12,PW_EnergyRemaining,427
2,1.51395E+12,PW_AvailableChargePower,3300
2,1.51396E+12,PW_FullPackEnergyAvailable,6366
2,1.51396E+12,PW_EnergyRemaining,427
2,1.51396E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,337.227
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,284.177
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254.1
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,253.003
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,253
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,253
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,253
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,253.997
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,257.987
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,260.99
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254.023
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,254
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,257.987
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,260.99
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,259.007
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,270.96
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,285.95
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,280.02
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,286.977
2,1.51402E+12,PW_AvailableChargePower,3300
2,1.51402E+12,PW_FullPackEnergyAvailable,6366
2,1.51402E+12,PW_EnergyRemaining,312.913
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,341.903
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,357.947
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,343.05
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,321.073
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,293.093
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,261.107
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254.023
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254.997
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,266.96
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,291.917
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,315.92
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,337.927
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,357.933
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,372.95
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,379.977
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,387.973
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,388
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,357.103
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,272.283
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,255.057
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254.003
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.51403E+12,PW_FullPackEnergyAvailable,6366
2,1.51403E+12,PW_EnergyRemaining,254
2,1.51403E+12,PW_AvailableChargePower,3300
2,1.5141E+12,PW_FullPackEnergyAvailable,6366
2,1.5141E+12,PW_EnergyRemaining,254
2,1.5141E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,254
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,254
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,254
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253.003
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,255.99
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253.01
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252.668
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252.997
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,273.93
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,289.947
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,297.973
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,298
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,279.063
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,253.087
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252.003
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51411E+12,PW_AvailableChargePower,3300
2,1.51411E+12,PW_FullPackEnergyAvailable,6366
2,1.51411E+12,PW_EnergyRemaining,252
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6366
2,1.51412E+12,PW_EnergyRemaining,252
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365.003
2,1.51412E+12,PW_EnergyRemaining,250.007
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,250
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,250
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,251.993
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,261.967
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,278.943
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,309.897
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,341.893
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
2,1.51412E+12,PW_EnergyRemaining,354.957
2,1.51412E+12,PW_AvailableChargePower,3300
2,1.51412E+12,PW_FullPackEnergyAvailable,6365
